X,Y,Z
1.3981489972709737,-0.1122487784640242,22.341496490241976
1.2268011338205689,-0.012994391854895981,21.60788458531847
1.0869445952578753,0.08383555321995281,20.899819748387745
0.9745504135226909,0.17794757176163303,20.21611411324373
0.8863788694261194,0.2693661430519588,19.55574778868926
0.8193792936345026,0.3585952253876696,18.917786429144698
0.7706729420960305,0.4466044384657307,18.301379805827384
0.737753643771707,0.5346547502834043,17.70578146875623
0.7190585848560229,0.6237618963245933,17.130354600963994
0.713314330415301,0.7150842123027947,16.57451147510066
0.7193507577035998,0.8100297583582057,16.037720748827553
0.7361013712162223,0.9102559605598218,15.519507580709504
0.7628356048378967,1.0174915853149848,15.019475568553739
0.7994828545954089,1.1332088154422035,14.53728531115474
0.8461148050672082,1.2590664701918801,14.0726680715829
0.9029025574850913,1.396986066717021,13.625460894614811
0.9701166345477126,1.5491518174219743,13.195606608045546
1.0481644515897104,1.7179938929123686,12.783174637549076
1.137944741336883,1.9059516202836104,12.388419281058066
1.2405234814798132,2.11565230922679,12.011593172687428
1.3571537449579125,2.35011950923615,11.653276955751016
1.4893221689625258,2.6127695325566878,11.31443200589326
1.6387489549368592,2.9074114541840106,10.996400431089365
1.807387868576157,3.2382471118646836,10.70090507164496
1.9975643434147174,3.609417761226776,10.430413056938267
2.2124963696938855,4.023949595645914,10.189095420660978
2.454625573502387,4.489573882473607,9.978812997566063
2.726662268146339,5.0141698657088085,9.803134742206684
3.031819591859651,5.604898356331143,9.66804486095033
3.3738135078041873,6.268201732301224,9.581942811978585
3.756862804070102,7.009803938561292,9.555643305287107
4.185689093675257,7.8347104870341,9.602376302685782
4.665516814565599,8.747208456623637,9.737787017798604
5.202073229614907,9.750866493214652,9.979935916063628
5.800591148800958,10.847113012794193,10.34871211044133
6.4614435925387745,12.030570915437172,10.868201328777028
7.190305268905739,13.300746721420696,11.575044512132973
7.989666982103623,14.643800302399093,12.504676677533842
8.857079142799822,16.029621616617227,13.689530888747134
9.785151768125978,17.411830708908205,15.159038256281603
10.761554481678877,18.72777771069486,16.939627937388227
11.769016513519942,19.898542839989116,19.05472713605934
12.784248823496036,20.838097261472708,21.511273185609266
13.770021580491608,21.432031633092254,24.26228532127542
14.681123683817104,21.559110690024298,27.22792667966172
15.469132858785589,21.136514993805157,30.29395979441731
16.08243619650073,20.120260207407988,33.31158258414298
16.467345535286277,18.5001661882655,36.09671165410071
16.585042622851592,16.319178002358377,38.45407118471437
16.41155429260109,13.7865697930356,40.25913513569354
15.94425969906019,11.09714727639597,41.44206948656169
15.204591812180523,8.399843137166533,41.981875592875596
14.238037417340143,5.797717028703861,41.90639018622469
13.098574097089697,3.406790883484608,41.305267680417316
11.833541679256195,1.3725648946417524,40.3154437350391
10.502363591245672,-0.26935999351747864,39.05930857164584
9.15735152917519,-1.528590659123136,37.65527580462825
7.843036653700578,-2.453410743736127,36.209521081754175
6.592042510095981,-3.095820304105964,34.77516184284049
5.4263196983333355,-3.5112379171480725,33.38966288847803
4.359701084816579,-3.753491931111456,32.076308312936426
3.398123624244395,-3.873385422419162,30.843265998874784
2.5413151437375907,-3.9101683796818065,29.690790400912938
1.7838659210328522,-3.893105419087541,28.613817457501966
1.1187885666597306,-3.846551450577258,27.606258980313928
0.5380279227416707,-3.7897642313999422,26.661965904413684
0.03246106299512075,-3.736904366112657,25.774728288257627
-0.40820127983627297,-3.6972761685610456,24.938323345498937
-0.7941667217875661,-3.6775602679407915,24.147756618620516
-1.133612621267468,-3.6826355544821885,23.399635194578504
-1.434629990894918,-3.716149013012291,22.691139675472968
-1.7053977562621747,-3.7806109630367746,22.019974043719138
-1.9541817967794763,-3.877395294219085,21.384366076708652
-2.188174671450828,-4.007275935688416,20.783445800674695
-2.412122390714985,-4.171738213263458,20.21745992323498
-2.6306850871704848,-4.372205553405075,19.687006442678154
-2.8486763913594495,-4.609841172933932,19.19302048804436
-3.0710634317672154,-4.885548079030155,18.736774319126155
-3.302829686798221,-5.200004282981005,18.319971719889836
-3.5474133825736147,-5.554800653804711,17.945474394798623
-3.8074150399979696,-5.95238948157403,17.616938906946352
-4.085669162291649,-6.39466820123831,17.33877096038151
-4.385249161873231,-6.882908031239114,17.11616109750508
-4.709467360359788,-7.41775397351069,16.95508469907045
-5.061817855530678,-7.999154752525172,16.862259481536235
-5.444309467112204,-8.625798370605448,16.845112728391534
-5.858675514028297,-9.29818662550355,16.914565597848714
-6.30628134997685,-10.014352004273588,17.082319757753073
-6.787562091177592,-10.76850370085622,17.359966604515115
-7.3020226163725415,-11.551027616079391,17.758987263110612
-7.848237566825749,-12.34848635765793,18.29075258708039
-8.423851346323913,-13.14361924019446,18.96652315853102
-9.024982806204632,-13.91692853277182,19.795917592522674
-9.643426714831339,-14.644151681066203,20.78350562441544
-10.269415630915802,-15.286276174964224,21.933362597402883
-10.89057071156249,-15.805271005321348,23.238721494250278
-11.491670581735734,-16.16540238112729,24.68102080283327
-12.054651334260301,-16.333233729506762,26.22990451613874
-12.558606529821834,-16.277625695719415,27.843222132266234
-12.981011324539713,-15.966611615993745,29.468891349339273
-13.304389096935298,-15.37707136479836,31.04843298589944
-13.507169160722425,-14.54840723463848,32.50455410933125
-13.574000076471087,-13.525615642053838,33.772929431499264
-13.497785697526902,-12.350885071670405,34.80654126222745
-13.279685170011383,-11.063596076199524,35.575679509300954
-12.92911293282198,-9.700321276438489,36.06794167846553
-12.462618028457252,-8.29834785149936,36.28761085376458
-11.889405265375023,-6.94296001112517,36.24464603928457
-11.230796394803676,-5.690950879402114,35.95997014130455
-10.511776650558856,-4.573933332771359,35.46414785280145
-9.755897740033111,-3.6124026740260087,34.79516923541157
-8.985277844197135,-2.81573663231301,33.99844971943143
-8.220601617598948,-2.1821953631318376,33.126830103817255
-7.48082632627691,-1.6978465579698583,32.226013296770724
-6.779366769666064,-1.3419302398453943,31.302158129069472
-6.124900459196693,-1.0974442611011002,30.3714312485637
-5.523792023559391,-0.9473662541892636,29.447340964809545
-4.980131410059304,-0.8744714819459596,28.53958741865617
-4.495733884617152,-0.8613328375913027,27.6540625822473
-4.070004640695462,-0.8920518658763233,26.7932673045717
-3.700171193318802,-0.9590275541300534,25.958770951898728
-3.3833327356351206,-1.0545265969454487,25.151134251617606
-3.11635896004157,-1.1720780084114693,24.370567070279197
-2.895844766542208,-1.3068707461275022,23.617017258654556
-2.718110262748156,-1.4557537112033034,22.89017065173538
-2.579177682243391,-1.617185929669922,22.18952155909988
-2.4756755720512,-1.7903562775393411,21.51478708885825
-2.4054562530438246,-1.9748165871283168,20.865726241288883
-2.3664204241575266,-2.170901089367182,20.242258717350243
-2.3564422749292557,-2.3797413064747523,19.644490410752752
-2.3733694854967142,-2.6032660519579967,19.072713407959853
-2.4150456023552906,-2.844183464927071,18.52741206628411
-2.4806123653284367,-3.1049382572386284,18.009424258223223
-2.5703362547293023,-3.3877414011079123,17.51967825890209
-2.6844466899885355,-3.695339706473148,17.05949263162422
-2.823300447202521,-4.0308667899830946,16.630727097361014
-2.9873816591335314,-4.39784307499736,16.235782534751454
-3.1773018152094905,-4.8001757915858345,15.877600980102816
-3.394047269554483,-5.241426072618248,15.559917359845215
-3.639635732412715,-5.725048390075165,15.287119711135999
-3.9161677482980792,-6.2556978498734725,15.06416684741918
-4.22573549737708,-6.837073279505272,14.897565810120101
-4.570430197110471,-7.471861631030727,14.795393560872396
-4.952342102253075,-8.16173798107772,14.767296981518074
-5.373560504854229,-8.907365530842656,14.824492874107513
-5.836173734257132,-9.708395606089283,14.979767960899503
-6.3414467566423385,-10.561986532996524,15.246057809329256
-6.8898861467238195,-11.461545699533632,15.63927965877998
-7.482756027862294,-12.398655793259355,16.18081559852436
-8.118581587062167,-13.357581508939703,16.88885014948872
-8.79301053388247,-14.315044548255097,17.778065956662136
-9.498813100437483,-15.24022361980121,18.85964378909739
-10.22588204139559,-16.094754439087318,20.141262539909476
-10.961317766279132,-16.833401286319933,21.62698669491543
-11.689119572497393,-17.41185011200018,23.307489741395667
-12.385157789774029,-17.765348150864586,25.148755545264304
-13.023149787327709,-17.83786879415488,27.102429337624926
-13.57631550772041,-17.591776767795892,29.10704031116036
-14.017377466857114,-17.007828132395627,31.088001620131685
-14.318560753986262,-16.08517028324446,32.95761038038049
-14.45502345659109,-14.831899499594899,34.61374349966971
-14.414109893455379,-13.313827525270483,35.97517073032592
-14.190905869146945,-11.645960611932031,36.99952970263915
-13.790777777898823,-9.922462050100169,37.66324970234407
-13.229484414541185,-8.215535034561015,37.96120424013148
-12.533176974501133,-6.575422664364295,37.906711051649594
-11.736691817098597,-5.036244029655329,37.533398500573725
-10.864763381271892,-3.6746828331671195,36.9090680226285
-9.948641811791981,-2.5263348508830137,36.09406725475224
-9.01896629952345,-1.5970431509758516,35.14272605363366
-8.101784704007189,-0.8761553746486177,34.10788882476564
-7.218565145392606,-0.3368068063072611,33.04047229816674
-6.385710658405965,0.048804320284975,31.96869197124621
-5.613173992332265,0.30498783612057256,30.9066459184725
-4.907292809330797,0.4568996016121749,29.86775094999814
-4.271445070691789,0.5278082133945974,28.860441138719708
-3.706049023485517,0.5390946282289253,27.888168119861685
-3.208652615469491,0.5079019127251758,26.951369546758876
-2.7752438263712493,0.44619945386163584,26.049946772112264
-2.4013184391442817,0.36427056553920134,25.182698905510936
-2.0818951427868138,0.2700228022048385,24.348128575798146
-1.8115180274876777,0.16900543027368845,23.54445038305759
-1.5847563657999904,0.06498967985190121,22.76990508330985
-1.3969773445675515,-0.0394072487262061,22.022985992059656
-1.2437395803944926,-0.14257884421938433,21.302305298259615
-1.1206960387960985,-0.2438779230912222,20.606598578263327
-1.0236636560930619,-0.34355650027777596,19.934733271242663
-0.9494826801453915,-0.44202193697451847,19.285781473100734
-0.8956637342914007,-0.5398672890842187,18.658928503507692
-0.8598710861659465,-0.6380766931054258,18.053429721645564
-0.8399322525600743,-0.738005940561236,17.46861412262993
-0.8339880487040682,-0.8412571223812546,16.903902481079108
-0.8410595415072684,-0.9491559748644531,16.358804290132465
-0.8604853193238591,-1.0631278832052502,15.832886188189539
-0.8916877020724272,-1.1848782524266737,15.325796909709066
-0.9341727593055202,-1.3163924977476067,14.837267528283142
-0.9875959501513715,-1.459894295704299,14.367125418781574
-1.0522884125622363,-1.6174226245622767,13.9153167459024
-1.128854268423052,-1.791103901144934,13.48184754564599
-1.2180279825760936,-1.9834125494563724,13.066934438360807
-1.320698580040358,-2.1971659548326348,12.671020645581889
-1.4379096460116862,-2.435524463941954,12.294775990030418
-1.5709270332614163,-2.701920068153334,11.939188021989532
-1.7216756964116782,-2.9997202643308842,11.605859490849571
-1.8919049854168872,-3.333299387371121,11.295909975006866
-2.083629723260068,-3.7074603099963825,11.01130849110315
-2.2992692159471178,-4.127272406383782,10.755124702900122
-2.5416472525066904,-4.598071552164988,10.531528921279602
-2.813992104990482,-5.125460124426775,10.34579210424329
-3.1199365284728193,-5.7153070017102205,10.204285856913149
-3.463517761050923,-6.373747564011223,10.114482431531139
-3.8480330597698034,-7.101280365094443,10.086814633102692
-4.277972411595082,-7.905711626370936,10.133473615303355
-4.759008787559557,-8.800889513458195,10.267885643223252
-5.2957772255932944,-9.793645150063679,10.507368968080838
-5.891872909521977,-10.8837817973998,10.873136389626904
-6.549851169067599,-12.064074854185211,11.390295256145029
-7.271227479847452,-13.32027185664293,12.087847464450963
-8.056477463374788,-14.631092478501555,12.998689459893006
-8.905036887058397,-15.968228530994596,14.159612236351549
-9.813996155540588,-17.296775482666675,15.607662254513343
-10.768729828834328,-18.56158723985432,17.361385116630764
-11.751701943873506,-19.674795611847365,19.442068597633607
-12.737799469912476,-20.5440841902077,21.84204032712497
-13.69285716925323,-21.075438079659065,24.51921192242532
-14.57365759724651,-21.173143898088416,27.397078988574755
-15.33169299088803,-20.73398080202379,30.372022719361546
-15.919438911358123,-19.705316020199753,33.29217129261764
-16.28211237170269,-18.14972255992339,35.949828819600334
-16.383599353821197,-16.148758876732284,38.18459640807017
-16.208480460366218,-13.796574736907377,39.889677614967304
-15.762030914743146,-11.199911217470179,41.01187844641333
-15.062449619748326,-8.51075991464356,41.53639001670324
-14.135717445309982,-5.947151315983448,41.47818176749291
-13.032999818134876,-3.634411990432639,40.91975816455159
-11.80743783031803,-1.6536513485614535,39.96654622989216
-10.51318507125712,-0.045101297251216366,38.745010659256685
-9.204714152456555,1.1931985489717927,37.39590086275726
-7.925287934275971,2.1065408427455496,35.9956461587902
-6.70556483152744,2.7436169560207766,34.59509426552617
-5.568009049143202,3.154993314179983,33.23509632060386
-4.526658685920453,3.395262247373323,31.940577364998425
-3.5873114667243593,3.519815546276493,30.72102393148346
-2.7492515661727364,3.561505904253584,29.576335871046904
-2.007850694472605,3.5483048990773587,28.502603109584694
-1.3568714218806037,3.5042902684121087,27.49494223594581
-0.7886364266818937,3.44813475214304,26.547759429504474
-0.29399665967406563,3.3931697110974905,25.654781113311838
0.1371257030567533,3.348872659427538,24.810313987909044
0.5132958204825679,3.3220391361351753,24.010176145874304
