X,Y,Z
-13.829336314588833,-5.600968723778724,47.02230807032846
-12.339494843799923,-3.6477721519647215,46.03069237858195
-10.810696164196548,-2.1034597452370125,44.74278429922651
-9.312037988179112,-0.9473094907006443,43.2812261235232
-7.897535578465768,-0.13596689945992457,41.738033538843865
-6.603924752140339,0.3950160448413138,40.18329684891209
-5.451088928516354,0.7213668009914975,38.66191635103906
-4.444357350436062,0.8930339504129704,37.18922701264962
-3.5804236071624045,0.9561912887807797,35.774110041204274
-2.8513818541703295,0.9485650823715706,34.419740123411756
-2.2446754138265597,0.8986626480185349,33.12385710332552
-1.7450509731779524,0.8262685972341052,31.8833200393536
-1.338629539041676,0.7454214324426167,30.69467277769732
-1.0113124484591998,0.6658246294201642,29.55453989177864
-0.7486359504278697,0.5928924689496973,28.45976757005011
-0.5382873155132876,0.5294569473490393,27.407604460908203
-0.3712213249115061,0.47755258715180027,26.395831686444488
-0.2387338870669775,0.43777832633019265,25.422431895284443
-0.13265086304893306,0.40955788661741216,24.48557004645312
-0.04705697379533946,0.3924645830067428,23.58370728758705
0.02277168997014581,0.3860872498073247,22.715438435576353
0.08123231830953613,0.38972333045363355,21.879433910005297
0.1317900380868642,0.40288365081551686,21.07447060964942
0.17703095739090327,0.42546944195008607,20.299411215688224
0.21939058786083712,0.4574223078674945,19.553173439495005
0.2609812162406006,0.4989062701256546,18.83473931270765
0.3033336497040572,0.5505975632012203,18.143161910002142
0.347992001806231,0.6133738821456542,17.47755591152429
0.39661801889390697,0.6882750765915143,16.837099915415948
0.4506952109327304,0.776807303547508,16.221054219081665
0.5114920219188781,0.8810466829917182,15.628765859533473
0.5805847791740364,1.0034224207684879,15.059704656607284
0.6598996554130536,1.1467089673177833,14.513468820454396
0.7517071638033016,1.3141464080866119,13.989847407046494
0.8580877130454128,1.509961799528085,13.488775786787855
0.9813338994131777,1.7392708341171064,13.010441908767989
1.1245000452830154,2.0080492741229516,12.555565498755282
1.2914080463963986,2.323134831918285,12.12540235025674
1.4866574601194875,2.6922210941739997,11.721770616224578
1.7157965168787028,3.124105104204248,11.348167590122342
1.9838127543558306,3.6307593145270256,11.00740675025143
2.296766663482929,4.22611676650801,10.704472867589413
2.662534592931908,4.9254929454576155,10.44810089329178
3.090808749114955,5.745585780631822,10.250775958691664
3.593097196183921,6.70447564523098,10.128733375300277
4.182076035161983,7.818850713278167,10.103411402167543
4.869059084707176,9.100056923722368,10.208418128397003
5.6719060839618685,10.591293590934916,10.475272131633476
6.606927663975217,12.319412250864033,10.951843637945128
7.687238707604609,14.28658698598312,11.705971216383295
8.922758349515108,16.470314425289764,12.82546177898209
10.320209976180902,18.82341374430829,14.418090580759777
11.882947467494125,21.27406644116296,16.61110743446846
13.589637796320035,23.70170083765624,19.50774341209761
15.394678478873647,25.865004781786237,23.209211920161113
17.220424332651852,27.468561506869985,27.72157664694918
18.944726035668698,28.18334007722549,32.906075698611346
20.40836836598487,27.653410658323597,38.484639138213424
21.435711751203847,25.677650131676952,43.95920272993568
21.85353332432318,22.33613495980971,48.71218159319623
21.56759234429514,17.89803045235801,52.27476429664689
20.56181531195972,12.842658747482806,54.33301731644033
18.905879010779337,7.8430465036103065,54.84886483642837
16.75529358835142,3.4025306520968357,54.07569539355925
14.299193067257832,-0.18235044448851667,52.382056782419276
11.742566083163984,-2.8293384152983054,50.210471013361186
9.243370533411984,-4.6294418081739614,47.87667483597887
6.916717617750361,-5.7281720234155715,45.584786219263535
4.831288492045239,-6.329683838342648,43.46368754446079
3.012584693199056,-6.617799729870426,41.55468346905331
1.4574993175218793,-6.694078203422775,39.84383631075888
0.15011922229304808,-6.652181517288472,38.31278770467203
-0.9349784108355852,-6.5580918167323015,36.93606137270965
-1.830829294804206,-6.455957116639317,35.68765118938849
-2.5672330782881847,-6.37278311384858,34.54763634148896
-3.1730302494907363,-6.327452362245065,33.500138395526534
-3.677383707640135,-6.332923419668617,32.53347178023057
-4.108936776086877,-6.395776838722488,31.63974338158538
-4.487649863033278,-6.517866581934153,30.81490430722777
-4.828435172985789,-6.701309524539617,30.05855802600104
-5.14659262512988,-6.946703849673209,29.3709368573118
-5.457887185308042,-7.252989198356496,28.75276595345443
-5.776193586635325,-7.618106380870549,28.20633252585245
-6.107538576084996,-8.042141999256067,27.73816543285855
-6.457521524093183,-8.524677380193722,27.355561449977184
-6.831983984959613,-9.063357771749796,27.066246347278337
-7.236969251937893,-9.653891090028058,26.878393079667926
-7.677335101551146,-10.290213574204905,26.8003962929962
-8.153272547108394,-10.96628910129181,26.844390766361737
-8.663955098772727,-11.673287761528327,27.02428415251663
-9.206909267572774,-12.39732519354401,27.35115594078393
-9.77795594255646,-13.119438535795757,27.833181361292006
-10.371210390791541,-13.815586426568451,28.47563138497513
-10.9786058523167,-14.459551394858286,29.280224899223175
-11.58582270327911,-15.020936847367084,30.242419667095714
-12.174606306989805,-15.456814539669844,31.349520275919655
-12.72536610089876,-15.73091428447304,32.57753691129232
-13.217199050463812,-15.814697181060428,33.89101952541445
-13.627889649151358,-15.687355615293596,35.243057837091385
-13.933909918436102,-15.335813259611957,36.575281331732455
-14.115033700517543,-14.747274693094663,37.82276091723537
-14.158072374107567,-13.956612098162902,38.92486330857764
-14.055251855097891,-13.024270286637133,39.83187749650221
-13.80773553955617,-12.0019116493672,40.509158464957615
-13.425626472346172,-10.932404592387808,40.93712922317438
-12.92796734712821,-9.84982353692028,41.11128080566382
-12.341829238737617,-8.78171285557934,41.04246666543909
-11.685677473132523,-7.789253111913891,40.757607901574396
-10.985298385576037,-6.912207215732895,40.28254582829339
-10.26834983917654,-6.168050012175589,39.646215609488095
-9.558931847960626,-5.564450346963427,38.8832747969382
-8.877586576872297,-5.099271066399435,38.03410333031009
-8.241357617991138,-4.760694501098739,37.143542195405566
-7.663394852762251,-4.533597805136831,36.22860506001949
-7.149968653560775,-4.405883575731992,35.29978188546416
-6.704821156703696,-4.365794094073302,34.37154779258407
-6.33020187314406,-4.401932569032029,33.45564530446084
-6.026867688470367,-4.503263137161455,32.56108434641213
-5.793933920832922,-4.659339536254535,31.69423042500169
-5.626635848377246,-4.866153716367967,30.861075409335545
-5.522788628006774,-5.120886239872192,30.06641116155599
-5.481116157500282,-5.420759212304524,29.314832416930845
-5.499704222803445,-5.764668836348289,28.611490927122375
-5.576000498028874,-6.15318541183323,27.962095460186525
-5.706814545456078,-6.588553335734918,27.372911800574116
-5.888495143274854,-7.074350556674572,26.850761191981693
-6.121003022703859,-7.6111613545351435,26.40314691750536
-6.406647883784392,-8.200664589454924,26.038836986018183
-6.746577446834702,-8.843613872512535,25.76803357736837
-7.140863044339926,-9.538680812274388,25.602364727617946
-7.588499620952549,-10.282455014795474,25.554884329042572
-8.087405733491732,-11.06944408361819,25.640072130131852
-8.634349336996728,-11.892116229154464,25.873467914312705
-9.223515908351123,-12.739284374715348,26.261295083446875
-9.852207079020275,-13.586746082765648,26.825000782212705
-10.515032990023421,-14.404183322644885,27.584078078497107
-11.201260470032631,-15.157660847859901,28.5450040745177
-11.894813035372444,-15.809626196084453,29.701239906822344
-12.574270890020667,-16.318909689159927,31.03323074629052
-13.212870925607172,-16.640724433094213,32.508405798131356
-13.778506721414704,-16.726666318062485,34.08117830188488
-14.242962290186604,-16.530455535862654,35.69709036635166
-14.580727511363134,-16.051340277852812,37.27449356053871
-14.762966056077982,-15.314870274762434,38.72431824892434
-14.773001760072114,-14.354010460890265,39.97533235552498
-14.606420307653924,-13.20909750569001,40.97424689786287
-14.271069231699215,-11.927839813771985,41.685715986963814
-13.78160667354281,-10.576592775334527,42.09055821304648
-13.154058085846598,-9.249347062831603,42.18578478216073
-12.422303906838462,-8.004430965252292,41.99003544466422
-11.620116727040235,-6.885647006144188,41.53590104721383
-10.780130513645274,-5.92412500894684,40.869532994376414
-9.933840610518853,-5.138322096992346,40.05064324862906
-9.111941017888018,-4.5282471483060895,39.1390564476131
-8.338016725862378,-4.073362322648419,38.158063206395894
-7.626325035733419,-3.759807448253055,37.13472779704888
-6.987525939802769,-3.5711078340156472,36.0924671992089
-6.428828852151371,-3.4876223404922597,35.050176147778345
-5.953992608640581,-3.4865433798996897,34.02222713292701
-5.561872581382492,-3.5490876439373533,33.01769449651702
-5.247399216829441,-3.6708677829286365,32.041114535536835
-5.007318899511199,-3.843800801141544,31.097211532082763
-4.8379446469051155,-4.062125372396859,30.190362444850205
-4.7350929377876625,-4.322629091753789,29.324567435139876
-4.694083712234332,-4.624648475510273,28.503449866856833
-4.7098390587229435,-4.969681979368984,27.730864717324348
-4.780644934356627,-5.359034961037037,27.01101318417498
-4.907022488826812,-5.794360272096981,26.34804376691609
-5.088927587902105,-6.278328958658168,25.74764660954395
-5.325720860960433,-6.814631025489241,25.217083536017697
-5.616167700989181,-7.407975436018608,24.765188050258555
-5.958504947887788,-8.063947869491958,24.40233029390957
-6.3545218158624515,-8.783495993905076,24.139584612694645
-6.808141572054328,-9.568347072281815,23.991524358847514
-7.3210909109212965,-10.418043576026655,23.97495239125887
-7.893460078991139,-11.32672830706123,24.107926385832574
-8.523702874862206,-12.283144397825385,24.40975883548582
-9.20863664920244,-13.270635311275615,24.90101705014896
-9.94289368304589,-14.268102476326444,25.60115416204178
-10.716611946941708,-15.244227052014645,26.52398393951085
-11.517253323696204,-16.147186519726972,27.68799560786016
-12.326018882826851,-16.92208183836338,29.09343521464033
-13.117390980251633,-17.512549044312845,30.719827360753495
-13.859133258289944,-17.86075925145401,32.52597520045522
-14.512292171810262,-17.907417472565626,34.449962466025205
-15.04093279904775,-17.59648958518476,36.4154204110569
-15.406375415741868,-16.926650949251595,38.309232726364364
-15.573625966946201,-15.929871990046712,40.017725177677875
-15.524184795371257,-14.652617133714065,41.451115959733166
-15.256046641384938,-13.15584480726033,42.543515696273616
-14.782146487217767,-11.518110709925677,43.25250043056431
-14.117978617173415,-9.86176841324601,43.56127612467199
-13.301755327288264,-8.282488883943108,43.489315563081654
-12.376641388866657,-6.848438822401804,43.077254913945616
-11.385548370946992,-5.608141546629458,42.38427081024671
-10.37113464030056,-4.590476992254583,41.488080349797436
-9.375298522785668,-3.796960883356102,40.46741464373032
-8.429392462312133,-3.202831111851914,39.35944081279256
-7.554058835967811,-2.78825445034752,38.20105747340404
-6.764326282418379,-2.5284240413700423,37.02282240469325
-6.069668395838623,-2.3932102096307037,35.848451734278676
-5.473893513186591,-2.3479037087398433,34.69467759427057
-4.9732033198367205,-2.374612554920888,33.5683616256148
-4.5621271317146235,-2.462038848374606,32.473433386317176
-4.235294057437471,-2.5982004405326014,31.41375867723603
-3.9866625146142596,-2.774636167793647,30.392258781015972
-3.809520229845548,-2.986405851523896,29.410910462086775
-3.696540688035029,-3.2318680125277135,28.47116750968743
-3.6429745672016485,-3.5104174072748298,27.574762079079452
-3.6462800094326573,-3.8224971728118984,26.723356274296815
-3.7036597050217774,-4.17050301173607,25.919366146849775
-3.8120211800277595,-4.558792674426051,25.165988691203303
-3.9680482883415036,-4.993623088108251,24.467214390725378
-4.171751313142758,-5.480429555427644,23.828020197602033
-4.425605266936786,-6.024649741686929,23.25408942543654
-4.731747158405492,-6.632446533273429,22.753109157711876
-5.092497781836116,-7.309991629230059,22.335130263744023
-5.510361717121649,-8.063465541256116,22.01256739868152
-5.987654746139343,-8.896609864858496,21.799434671279062
-6.527944720499374,-9.810019164010356,21.712859939814766
-7.136998014287725,-10.811175347359416,21.77769972703692
-7.81772521346542,-11.897771534312003,22.020067349744604
-8.56988024551763,-13.056433076207163,22.46685984776274
-9.390060379454347,-14.262717556317781,23.14575798394212
-10.271706225809966,-15.481114789849947,24.0852262441591
-11.2051017366443,-16.665046823944365,25.314512837316748
-12.17387978769357,-17.760551985503533,26.852326911354897
-13.148873095335453,-18.68268099364527,28.69608131200467
-14.094051551633589,-19.333736241854407,30.821920707744766
-14.965676922336085,-19.628776233494783,33.16964528048882
-15.712286071934745,-19.495704954894506,35.642624412477474
-16.277423415773967,-18.870084405914476,38.11064192944304
-16.614215304063283,-17.736246158315176,40.418788979966344
-16.679031639874367,-16.200602607090534,42.40339172275541
-16.452715586054936,-14.373694166518087,43.94578993841086
-15.94351009759158,-12.35811299726937,44.97708070555646
-15.186871891309057,-10.248981351468386,45.478141658334664
-14.219777962742162,-8.201248124475558,45.47814578543486
-13.095756179043276,-6.352789504099238,45.030593211850864
-11.879865062198196,-4.770421595701539,44.20903570708934
-10.630499287017047,-3.4881617639691633,43.11047737212488
-9.399389681136388,-2.5072286329161226,41.85537463940142
-8.23143639730829,-1.795054833185427,40.54504667208293
-7.155779600593212,-1.305437864251405,39.197402107548555
-6.188398493713303,-0.9982755171561846,37.84660875143355
-5.338414987604219,-0.8338447048781708,36.51682852088035
-4.608146385445068,-0.772704351787175,35.221336866008016
-3.992240620015558,-0.7841299111079356,33.96554972828977
-3.481568338539917,-0.8500909268713015,32.75227219770481
-3.0670017030212664,-0.9543471670641226,31.58227396833113
-2.738629957113235,-1.0853274463045757,30.455570226275043
-2.4857588728393867,-1.2361282205984196,29.371422537554864
